#blinkered/dropped/1 words=4194
MILO	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,8,290
MIMBAR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,18,223,2
MINAH	2	lz:msa-my_web_2013_1M,wiki:ms	1,274
MINORITI	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,4,7,47,2333,2
MINTAK	2	lz:msa-my_web_2013_1M,wiki:ms	8,19
MISA	2	lz:msa_news_2019_100K,wiki:ms	1,554
MISAI	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,1,13,194
MISAL	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,77,1
MISALAN	2	lz:msa-my_web_2013_1M,wiki:ms	3,7
MITOS	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	4,8,34,2034
MMG	2	lz:msa-my_web_2013_1M,wiki:ms	15,13
MOBILISASI	2	lz:msa-my_web_2013_1M,wiki:ms	2,225
MODEM	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	1,5,262
MOGA	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,18,80
MOHOR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,9,786,16
MOLEKUL	2	lz:msa-my_web_2013_1M,wiki:ms	37,4168
MOMEN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,1,10,371
MONG	2	lz:msa-my_web_2013_1M,wiki:ms	3,385
MONOGAMI	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,2,86
MONOREL	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,2,8,499
MONSUN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,3,17,664
MONTEL	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,23,2
MONTOK	2	lz:msa-my_web_2013_1M,wiki:ms	6,42
MORBIDITI	2	lz:msa-my_web_2013_1M,wiki:ms	2,39
MOREH	2	lz:msa-my_web_2013_1M,wiki:ms	2,30
MORFEM	2	lz:msa-my_web_2013_1M,wiki:ms	5,226
MORTALITI	2	lz:msa-my_web_2013_1M,wiki:ms	2,65
MUA	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,wiki:ms	2,3,39
MUARA	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,24,21,4995,3
MUAZIN	2	lz:msa-my_web_2013_1M,wiki:ms	1,18
MUDI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,15,111,1
MUFLIS	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,5,46,487
MUJAHID	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	5,1,26,166
MUJUR	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	7,1,4,69
MUNSYI	2	lz:msa-my_web_2013_1M,wiki:ms	16,89
MUNTAH	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,7,57,471
MURABAHAH	2	lz:msa-my_web_2013_1M,wiki:ms	9,6
MURAD	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,9,15,725
MURAI	2	lz:msa-my_web_2013_1M,wiki:ms	62,838
MUSEUM	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,13,4385
MUSYKIL	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,5,10
MUTAKHIR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,26,136
NAIF	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,1,6,197
NANGIS	2	lz:msa-my_web_2013_1M,wiki:ms	1,21
NANGKA	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	6,5,28,669
NASIONALIS	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,20,1626
NASIONALISME	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,3,2,15,1320
NATIF	2	lz:msa-my_web_2013_1M,wiki:ms	3,39
NATRIUM	2	lz:msa-my_web_2013_1M,wiki:ms	16,1202
NATURAL	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	5,16,1677
NAUZUBILLAH	2	lz:msa-my_web_2013_1M,wiki:ms	1,1
NAYAKA	2	lz:msa-my_web_2013_1M,wiki:ms	1,45
NAZAK	2	lz:msa-my_web_2013_1M,wiki:ms	5,81
NEGARAKU	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,4,25,191,2
NEK	2	lz:msa-my_web_2013_1M,wiki:ms	10,224
NENDA	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,139,2
NEON	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,421
NESTAPA	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,19,4
NGAM	2	lz:msa-my_web_2013_1M,wiki:ms	1,38
NGANTUK	2	lz:msa-my_web_2013_1M,wiki:ms	1,2
NGARAI	2	lz:msa-my_web_2013_1M,wiki:ms	2,258
NGILU	2	lz:msa-my_web_2013_1M,wiki:ms	1,4
NIHIL	2	lz:msa-my_web_2013_1M,wiki:ms	1,17
NIKEL	2	lz:msa-my_web_2013_1M,wiki:ms	1,420
NILA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,5,319
NISAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,3,10,481,2
NISKALA	2	lz:msa-my_web_2013_1M,wiki:ms	1,41
NOKTAH	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,11,113
NOL	2	lz:msa-my_web_2013_1M,wiki:ms	2,122
NUANSA	2	lz:msa-my_web_2013_1M,wiki:ms	3,206
NURI	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,2,18,586,4
NUSA	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,14,1453,2
NYAHKUMAN	2	web:kosmo.com.my,wiki:ms	1,16
NYALAAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,3,175
NYANYI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,9,172
NYANYUK	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,9,37
NYIUR	2	lz:msa-my_web_2013_1M,wiki:ms	4,99
NYONYA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,18,436
OBOR	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,5,19,596
OBSESIF	2	lz:msa-my_web_2013_1M,wiki:ms	2,66
OBSTETRIK	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,5,110
ODER	2	lz:msa-my_web_2013_1M,wiki:ms	1,243
OFTALMOLOGI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,108
OKTAGON	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,88
OPSYEN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,54,92
OPTIMISTIK	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,2,77
ORBIT	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	5,9,3348
ORG	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,76,6989,1
ORGANIK	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,10,83,2214,1
ORGANISMA	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	25,2020,2
ORI	2	lz:msa-my_web_2013_1M,wiki:ms	5,63
ORIGINAL	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,40,8582,1
ORTOGRAFI	2	lz:msa-my_web_2013_1M,wiki:ms	1,314
OTAI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,11,73
OTOMOBIL	2	lz:msa-my_web_2013_1M,wiki:ms	4,31
OVARI	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,13,296
OVUM	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,2,8,121
PABILA	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	5,31,1
PACAR	2	lz:msa-my_web_2013_1M,wiki:ms	2,168
PAHAM	2	lz:msa-my_web_2013_1M,wiki:ms	1,58
PAHAR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,12
PAJAKAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,3,1,24,455,10
PAKAL	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,7,1
PAKAT	2	lz:msa-my_web_2013_1M,wiki:ms	2,19
PAKET	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,29,446
PAKSI	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,2,15,2166,1
PAKWE	2	lz:msa-my_web_2013_1M,wiki:ms	1,3
PALA	2	lz:msa-my_web_2013_1M,wiki:ms	22,536
PALAM	2	lz:msa-my_web_2013_1M,wiki:ms	2,297
PALANG	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	5,7,14,1253,1
PALAU	2	lz:msa-my_web_2013_1M,wiki:ms	1,391
PALINGAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,1
PALU	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,1,285,2
PAMAH	2	lz:msa-my_web_2013_1M,wiki:ms	7,854
PAMAN	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,137,5
PAMPANG	2	lz:msa_newscrawl_2011_100K,wiki:ms	4,20
PAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,8,43,24,2772
PANAU	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	2,7,67
PANCA	2	lz:msa-my_web_2013_1M,wiki:ms	1,279
PANCHA	2	lz:msa-my_web_2013_1M,wiki:ms	1,111
PANCIT	2	lz:msa-my_web_2013_1M,wiki:ms	4,34
PANCUNG	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,7,73
PANCURAN	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	1,62,257
PANGAN	2	lz:msa_newscrawl_2011_100K,wiki:ms	2,148
PANGERAN	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	7,1166,7
PANGGANG	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,1,4,28,730
PANGGAU	2	lz:msa-my_web_2013_1M,wiki:ms	1,54
PANGKAL	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,2,9,54,1454,18
PANGKAT	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,13,193,9306,23
PANJI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,37,2148,6
PANKEK	2	lz:msa-my_web_2013_1M,wiki:ms	1,10
PANKREAS	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,9,369
PANTANG	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,3,7,37,422,1
PANTAT	2	tat,wiki:ms	1,12
PARASETAMOL	2	lz:msa-my_web_2013_1M,wiki:ms	1,48
PARASIT	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,14,705
PARI	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,4,23,1378,1
PARKIR	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	4,1,6,31,391
PARKIRAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,2
PARTAI	2	lz:msa-my_web_2013_1M,wiki:ms	1,1125
PASAK	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,4,201
PASCABAYAR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,33
PASCASISWAZAH	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,12,197
PASIF	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,1,31,612
PASTA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,18,440
PASTU	2	lz:msa-my_web_2013_1M,wiki:ms	2,2
PAT	2	lz:msa-my_web_2013_1M,wiki:ms	10,837
PATERA	2	lz:msa_newscrawl_2016_300K,wiki:ms	1,8
PATIN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,5,21,148
PATOGEN	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,2,387
PAUH	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,3,5,67,1179,1
PAUT	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,9,92
PAWANA	2	lz:msa-my_web_2013_1M,wiki:ms	1,29
PAWANG	2	lz:msa-my_web_2013_1M,wiki:ms	3,298
PAYU	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	3,5,45,67
PEDAR	2	lz:msa-my_web_2013_1M,wiki:ms	1,8
PEGAR	2	lz:msa-my_web_2013_1M,wiki:ms	4,104
PEGI	2	lz:msa-my_web_2013_1M,wiki:ms	2,39
PEGOH	2	lz:msa-my_web_2013_1M,wiki:ms	5,72
PEHA	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,19,76
PEJAM	2	lz:msa-my_web_2013_1M,wiki:ms	9,18
PEKET	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,5,7
PELAHIRAN	2	lz:msa-my_web_2013_1M,wiki:ms	3,17
PELAM	2	lz:msa-my_web_2013_1M,wiki:ms	1,45
PELAMPAU	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	4,1,8,20,222,7
PELANA	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,208,1
PELAT	2	lz:msa-my_web_2013_1M,wiki:ms	2,95
PELAUT	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,14,551
PELAWAK	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,32,2485
PELEBARAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,7,85
PELEMBAPAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,7
PELEPAH	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	1,12,1112
PELESTARIAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,72
PELINCIR	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,18,217
PELIPAT	2	lz:msa-my_web_2013_1M,wiki:ms	7,29
PELUK	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,3,44
PELUNTUR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,7,71
PEMANAH	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	2,4,446
PEMANDULAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,36
PEMANTAU	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,2,12,38,244
PEMASAR	2	lz:msa-my_web_2013_1M,wiki:ms	2,64
PEMASUKAN	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,130,1
PEMBANDARAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,3,241
PEMBARIS	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,84
PEMBENTANGAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,4,14,129,332,1
PEMBERAT	2	lz:msa-my_web_2013_1M,wiki:ms	6,170
PEMBICARAAN	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	4,123,1
PEMBUKUAN	2	lz:msa_newscrawl_2016_300K,wiki:ms	1,13
PEMECUT	2	lz:msa-my_web_2013_1M,wiki:ms	4,121
PEMELUWAPAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,182
PEMFORMALAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,6
PEMILIH	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	4,5,6,115,1263,20
PEMODAL	2	lz:msa-my_web_2013_1M,wiki:ms	9,43
PEMOGOKAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,44
PEMPENGARUH	2	web:utusan.com.my,wiki:ms	1,213
PEMPETISYEN	2	lz:msa-my_web_2013_1M,wiki:ms	6,20
PEMUNYA	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	7,13,6
PENAGIHAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	4,16,44
PENAKSIRAN	2	lz:msa-my_web_2013_1M,wiki:ms	10,12
PENAMPAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,13,225
PENANGGALAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,134
PENAPAIAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,357
PENAPISAN	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,37,1154,1
PENARA	2	lz:msa-my_web_2013_1M,wiki:ms	1,324
PENARI	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,27,2360
PENCAIR	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,6
PENDENGAR	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,6,58,912
PENDERAAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,8,31,592
PENDERAS	2	lz:msa-my_web_2013_1M,wiki:ms	1,24
PENDERMAAN	2	lz:msa-my_web_2013_1M,wiki:ms	13,64
PENDETA	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,15,1280,5
PENDIAM	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,1,11,239
PENDUDUKAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,1,9,2902,2
PENDUKUNG	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	6,446,1
PENEBUK	2	lz:msa_newscrawl_2016_300K,wiki:ms	1,33
PENGABADIAN	2	lz:msa_newscrawl_2016_300K,wiki:ms	1,18
PENGANALISISAN	2	lz:msa-my_web_2013_1M,wiki:ms	3,22
PENGANGGARAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,59
PENGATURCARAAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,21,1933
PENGECAT	2	lz:msa-my_web_2013_1M,wiki:ms	2,13
PENGECUALIAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	3,6,6,81,1626,27
PENGEDITAN	2	lz:msa-my_web_2013_1M,wiki:ms	4,28
PENGEKSPORTAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,5,67
PENGELAP	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,23
PENGELASAN	2	lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,10,1483
PENGELOLAAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,5,189,1
PENGEMBANGAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	2,2,50,2741,2
PENGETUA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,4,14,218,3732
PENGGALIAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,3,5,568
PENGGANGGU	2	lz:msa-my_web_2013_1M,wiki:ms	3,48
PENGGAWA	2	lz:msa-my_web_2013_1M,wiki:ms	2,153
PENGGERA	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	1,13,162
PENGHUTANAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,54
PENGIKLAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,7,115
PENGIKLANAN	2	lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,7,61,1033
PENGIMBAS	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	2,22,327
PENGIMPORT	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,1,4,24,123
PENGIMPORTAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,2,15,135,4
PENGISLAMAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	4,15,101
PENGKATEGORIAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,89
PENGUDARAAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa-my_web_2013_1M,wiki:ms	1,1,12,237
PENGUNGKIT	2	lz:msa_newscrawl_2016_300K,wiki:ms	1,1
PENISKALAAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,18
PENJAWAB	2	lz:msa-my_web_2013_1M,wiki:ms	2,12
PENJELAS	2	lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	1,6,2
PENONTONAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,27
PENTARIKHAN	2	lz:msa_newscrawl_2016_300K,wiki:ms	1,276
PENUAAN	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,2,45,372
PENUNDAAN	2	lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms	1,5,97
PENUNU	2	lz:msa-my_web_2013_1M,wiki:ms	1,54
PENUNUAN	2	lz:msa-my_web_2013_1M,wiki:ms	1,17
PENYAMAN	2	lz:msa_news_2019_100K,lz:msa-my_web_2013_1M,wiki:ms	1,80,128
PENYARINGAN	2	lz:msa-my_web_2013_1M,wiki:ms	2,91
PENYATA	2	lz:msa_news_2019_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,wiki:ms,wikisource:ms	6,7,153,386,17
PENYEPIT	2	lz:msa-my_web_2013_1M,wiki:ms	3,242
PENYERAP	2	lz:msa-my_web_2013_1M,wiki:ms	7,154
PENYESALAN	2	lz:msa-my_web_2013_1M,wiki:ms	10,164
PENYINARAN	2	lz:msa-my_web_2013_1M,wiki:ms	3,62
PEPATUNG	2	lz:msa-my_web_2013_1M,wiki:ms	1,166
