#blinkered/attestations/2 language=ms words=7921 sources=10 built=2026-09-23 digest=92c180e3c09e1410
#tokens ebible:zlmKSZI=152053 ia=0 lz:msa_news_2019_100K=88062 lz:msa_newscrawl_2011_100K=143099 lz:msa_newscrawl_2016_300K=443046 lz:msa-my_web_2013_1M=3129321 tat=51517 web:kosmo.com.my=24620 web:utusan.com.my=61982 wiki:ms=97505005 wikisource:ms=191932
RAYA	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	12,143,322,377,3068,15,23,76,55844,186	ebible:zlmKSZI:MAT06 ebible:zlmKSZI:MAT12 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/10/21/kes-tembakan-di-rawang-ramasamy-beri-keterangan-di-bukit-aman/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/11/04/micheal-jackson-sepanyol-digesa-buat-dna/ lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/aidilfitri2001/index08c6.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/SalamAidilfitri/index1014.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/bisnes/korporat/bio-desaru-jangka-rekod-pelaburan-rm1-6-bilion-1.366561 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nasional/fatwa-larang-wanita-jadi-hakim-syarie-perlu-disemak-1.355619 lz:msa-my_web_2013_1M:http://www.umno-online.my/?m=201003=8 lz:msa-my_web_2013_1M:http://www.informasi.my/search/romen-dalam-pejabat/ tat:720113 tat:972171 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/juruterbang-airasia-maut-ke-tempat-kerja/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/doktor-lima-lelaki-ke-tali-gantung-2/ web:utusan.com.my:https://www.utusan.com.my/ web:utusan.com.my:https://www.utusan.com.my/terkini/ wiki:ms:29 wiki:ms:30 wikisource:ms:9 wikisource:ms:14
MEMBERI	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	126,122,184,569,3951,28,20,33,22621,145	ebible:zlmKSZI:MAT09 ebible:zlmKSZI:MAT10 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/10/03/pm-tak-maksudkan-gst-akan-dilaksana-terus-kata-saifuddin/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/05/27/dr-m-rci-siasat-salah-laku-hakim-belum-muktamad/ lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/infoefb2.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/Special/aidilfitri2003/index0397.html lz:msa_newscrawl_2016_300K:http://www.pelitabrunei.gov.bn/iklan/tawaran/item/15386-edisi-sabtu-29-november-2014-iklan-tawaran-dalam-kementerian-pendidikan lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/bisnes/korporat/maybank-intai-peluang-dagangan-asean-wilayah-besar-china-1.277311 lz:msa-my_web_2013_1M:http://mynewshub.my/2013/10/19/anggota-pussy-riot-sambung-mogok-lapar/ lz:msa-my_web_2013_1M:http://qurban-aqiqah.ikram.org.my/blog/aqsasyarif-qurban-kasih-ummah-khas-di-palestin-1432-hijrah/ tat:634166 tat:661217 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/alyssa-tertekan-dikecam-netizen-gara-gara-beli-vellfire/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/city-layak-beraksi-di-saingan-eropah/ web:utusan.com.my:https://www.utusan.com.my/nasional/2026/09/pas-yakin-penyatuan-ummah-bergema-di-pau/ web:utusan.com.my:https://www.utusan.com.my/nasional/2026/09/muktamar-rundingan-kerusi-jadi-ujian-penyatuan-ummah/ wiki:ms:15 wiki:ms:32 wikisource:ms:8 wikisource:ms:9
BAHAGIAN	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	48,57,98,591,3405,17,12,14,113491,368	ebible:zlmKSZI:MAT05 ebible:zlmKSZI:MAT12 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/02/19/suspek-rompak-pukul-wanita-di-mrt-cheras-ditahan/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/05/06/matrikulasi-pintu-belakang-untuk-pelajar-melayu-masuk-universiti-kata-dr-mahathir/ lz:msa_newscrawl_2011_100K:http://www.theborneopost.com/index847a-2.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/peshawar/index3a9c.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nasional/beri-peluang-budiman-mastura-teruskan-khidmat-cemerlang-bn-najib-1.343456 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/jenayah/warga-emas-diperdaya-pekerja-sembur-racun-ular-1.292969 lz:msa-my_web_2013_1M:http://www.utusan.com.my/?staf_terbaikPage=2=3=2 lz:msa-my_web_2013_1M:http://www.noormalashahar.com.my/2012/10/burung-ini-mampu-menyamar-menjadi.html tat:1929827 tat:6465560 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/juruterbang-airasia-maut-ke-tempat-kerja/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/kedai-roti-stor-barang-terbakar/ web:utusan.com.my:https://www.utusan.com.my/nasional/2026/09/sk-tambulaong-juara-pertandingan-boules-sabah-2026/ web:utusan.com.my:https://www.utusan.com.my/nasional/politik/2026/09/izzam-mohd-yusop-ketuai-bersatu-perlis-terengganu/ wiki:ms:15 wiki:ms:18 wikisource:ms:9 wikisource:ms:10
AIR	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	160,99,123,533,4020,44,118,19,55819,98	ebible:zlmKSZI:MAT03 ebible:zlmKSZI:MAT08 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/02/18/zuraida-mahu-pkr-letak-calon-wanita-dalam-prk-rantau/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/04/27/mungkinkah-william-curang-dengan-rakan-baik-kate-middleton/ lz:msa_newscrawl_2011_100K:http://www.theborneopost.com/indexe03a-3.html lz:msa_newscrawl_2011_100K:http://www.theborneopost.com/indexe622.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/sukan/natasha-mahu-jadi-pendidik-1.109846 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/politik/berebut-kerusi-ppbm-pan-tidak-boleh-bertanding-di-selangor-1.420685 lz:msa-my_web_2013_1M:http://www.gua.com.my/seroja/fesyen_rekaan/=88=88?pg=10 lz:msa-my_web_2013_1M:http://www.sinarharian.com.my/edisi/terengganu/didenda-kerana-miliki-dadah-1.181525 tat:634189 tat:720022 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/hari-jumaat-diumum-hari-jawi/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/warung-tepi-sawah-saji-makanan-rm1/ web:utusan.com.my:https://www.utusan.com.my/nasional/ web:utusan.com.my:https://www.utusan.com.my/category/nasional/komuniti/ wiki:ms:18 wiki:ms:26 wikisource:ms:10 wikisource:ms:14
KUASA	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	169,70,111,170,1193,6,14,21,41202,660	ebible:zlmKSZI:MAT01 ebible:zlmKSZI:MAT09 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/05/20/zuraida-lebih-32000-rumah-mampu-milik-siap-dalam-3-bulan-pertama-2019/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/12/01/jumlah-mangsa-banjir-di-kelantan-meningkat-kepada-1504-orang/ lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/Special/aidilfitri2003/indexf199.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/aidilfitri2001/indexd63c.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/bisnes/korporat/chin-hin-lancar-aera-residence-1.421412 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nahas-bencana/38-mangsa-banjir-dipindahkan-1.355386 lz:msa-my_web_2013_1M:http://www.islam.my/archive/iklan/200508 lz:msa-my_web_2013_1M:http://www2.esyariah.gov.my/esyariah/mal/portalv1/enakmen2011/State_Enact_Ori.nsf/100ae747c72508e748256faa00188094/153026758587bbd64825711d002232dd?OpenDocument tat:6465218 tat:8937912 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/gagal-pamer-tanda-harga-tiga-peniaga-dikompaun/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/alyssa-tertekan-dikecam-netizen-gara-gara-beli-vellfire/ web:utusan.com.my:https://www.utusan.com.my/ web:utusan.com.my:https://www.utusan.com.my/category/nasional/mahkamah/ wiki:ms:30 wiki:ms:32 wikisource:ms:9 wikisource:ms:10
KETUA	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	207,126,153,449,2456,4,28,17,64576,174	ebible:zlmKSZI:MAT02 ebible:zlmKSZI:MAT08 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/05/24/tarik-diri-dari-debat-keputusan-yang-baik-kata-anwar/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/03/01/ahli-parlimen-gesa-sprm-siasat-salahlaku-rasuah-polis/ lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/agongmangkat/index84ec.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/aidilfitri2001/index314a.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/gaya-hidup/keluarga/tiga-pemuda-selesai-misi-berbasikal-keliling-duniajourney-to-homeland-1.165543 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/hiburan/charlie-s-angel-tak-laku-rachael-1.247615 lz:msa-my_web_2013_1M:http://www.pl.gov.my/ms/home?p_p_id=8=0=normal=view=column-10=1=8=24=2017 lz:msa-my_web_2013_1M:http://rios.lgm.gov.my/cms/journalChildDetails.jsp?childKey=vital1%5C:32314=Siaran%20Perkebun tat:4839699 tat:9193238 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/juruterbang-airasia-maut-ke-tempat-kerja/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/gagal-pamer-tanda-harga-tiga-peniaga-dikompaun/ web:utusan.com.my:https://www.utusan.com.my/nasional/2026/09/wakil-kedutaan-amerika-syarikat-tanya-calon-pm-dari-pas-abdul-hadi/ web:utusan.com.my:https://www.utusan.com.my/nasional/2026/09/ayam-brand-perluas-rangkaian-ayam-brand-ayam-carik/ wiki:ms:15 wiki:ms:29 wikisource:ms:9 wikisource:ms:10
SYARIKAT	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	108,168,824,3139,18,13,45,127027,68	lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/09/20/apa-salahnya-bertemu-hadi-abang-johari-tepis-dap/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/11/02/9-pelajar-afghan-terbunuh-dalam-letupan-periuk-api/ lz:msa_newscrawl_2011_100K:http://www.theborneopost.com/index5666-2.html lz:msa_newscrawl_2011_100K:http://www.bharian.com.my/bharian/articles/HelloHoChiMinh/Article/index.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nasional/korea-utara-ancam-bom-pulau-korea-selatan-di-laut-kuning-1.252964 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/mahkamah/video-jelik-i-kinitv-i-pengarah-mengaku-tidak-bersalah-1.409368 lz:msa-my_web_2013_1M:http://www.hargaemas.com.my/perhatian-kedai-pajak-gadai-palsu-scam lz:msa-my_web_2013_1M:http://prpm.dbp.gov.my/Search.aspx?k=meradang tat:634177 tat:961948 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/juruterbang-airasia-maut-ke-tempat-kerja/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/tiada-lagi-rezeki-durian-runtuh-buat-penghantar-makanan/ web:utusan.com.my:https://www.utusan.com.my/nasional/ web:utusan.com.my:https://www.utusan.com.my/category/nasional/mahkamah/ wiki:ms:23 wiki:ms:26 wikisource:ms:142 wikisource:ms:903
SEDANG	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	139,50,70,248,1741,190,19,7,15393,55	ebible:zlmKSZI:MAT04 ebible:zlmKSZI:MAT05 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/05/17/shafie-lantik-frankie-poon-sebagai-menteri-kesihatan-sabah/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/11/19/azmin-pertemuan-sulit-mesyuarat-biasa-tak-ingat-siapa-minta-jumpa/ lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/USattackonIraq/index4ce3.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/Special/aidilfitri2002/index1443.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nasional/tewas-1-2-kepada-bahrain-malaysia-tersingkir-dari-olimpik-1.245970 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/jenayah/warga-emas-diperdaya-pekerja-sembur-racun-ular-1.292969 lz:msa-my_web_2013_1M:http://telecentre.my/kampungkapayanbaru/index.php/ms/kemudahan-asas.html?showall=1 lz:msa-my_web_2013_1M:http://prpm.dbp.gov.my/Search.aspx?k=seluruhnya=5 tat:720078 tat:720080 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/vettel-dilamar-aston-martin/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/jumlah-pendeposit-th-bertambah/ web:utusan.com.my:https://www.utusan.com.my/berita/2026/09/rashid-sangkal-dakwaan-madinah/ web:utusan.com.my:https://www.utusan.com.my/nasional/2026/09/smk-sanglang-sk-manir-ungguli-aia-healthiest-schools-2026/ wiki:ms:15 wiki:ms:30 wikisource:ms:8 wikisource:ms:9
SAHAJA	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	141,70,150,530,3661,67,18,29,21118,107	ebible:zlmKSZI:MAT08 ebible:zlmKSZI:MAT14 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/04/17/shaheizy-sam-syatilla-melvin-dapat-anak-perempuan/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/06/06/langkah-perkeso-perangi-orang-ke-3-dalam-tuntutan-pencarum-tepat-kata-mtuc/ lz:msa_newscrawl_2011_100K:http://www.bernama.com/bernama/v5/bm/newsbajet3cd2.html lz:msa_newscrawl_2011_100K:http://www.bernama.com/bernama/v5/bm/newsindex5778.html lz:msa_newscrawl_2016_300K:http://www.pelitabrunei.gov.bn/iklan/tawaran/item/25607-edisi-isnin-21-mac-2016--iklan-tawaran-dalam-kementerian-perhubungan lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/wilayah/johor/maiwp-sumbang-van-rm100-000-1.239570 lz:msa-my_web_2013_1M:http://www.harakahdaily.my/tag/pemimpin-umno/page/11 lz:msa-my_web_2013_1M:http://www.1nita.my/index.php?dispatch=categories.view=123=bestsellers=desc=5 tat:972171 tat:2391688 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/warung-tepi-sawah-saji-makanan-rm1/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/legenda-bachchan-positif-covid-19/ web:utusan.com.my:https://www.utusan.com.my/langgan/ web:utusan.com.my:https://www.utusan.com.my/ wiki:ms:15 wiki:ms:18 wikisource:ms:8 wikisource:ms:12
SEKOLAH	lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	75,135,522,3846,62,90,72,143419,39	lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/12/09/4-sekeluarga-maut-dalam-kemalangan-di-new-zealand-dikebumi-di-christchurch-esok/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/05/10/kerajaan-bayar-balik-rm17-1-bilion-gst-cukai-pendapatan/ lz:msa_newscrawl_2011_100K:http://www.mmail.com.my/content/59774-call-more-baby-shelter2268.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/aidilfitri2001/index2789.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nahas-bencana/banjir-semua-pusat-pemindahan-ditutup-1.385937 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nasional/rusia-as-hampir-setuju-kurangkan-senjata-nuklear-1.238126 lz:msa-my_web_2013_1M:http://mynewshub.my/2013/05/03/rancangan-menghina-wanita-menjijikkan-dikecam/ lz:msa-my_web_2013_1M:http://forum.zhapalang.com.my/index.php/topic,3590.0/wap2.html tat:341946 tat:720049 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/warung-tepi-sawah-saji-makanan-rm1/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/juruterbang-airasia-maut-ke-tempat-kerja/ web:utusan.com.my:https://www.utusan.com.my/nasional/ web:utusan.com.my:https://www.utusan.com.my/category/luar-negara/asia/ wiki:ms:15 wiki:ms:33 wikisource:ms:14 wikisource:ms:142
RAMAI	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	334,69,156,398,2522,36,73,29,23372,58	ebible:zlmKSZI:MAT03 ebible:zlmKSZI:MAT04 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/02/14/zaman-najib-pun-ada-majlis-tindakan-ekonomi-kata-rafidah/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/02/04/pakar-berbeza-pendapat-mengenai-bayaran-dividen-khas-petronas/ lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/SalamAidilfitri/index4dd6.html lz:msa_newscrawl_2011_100K:http://www.theborneopost.com/index343d.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/sukan/memanah-saksikan-kejutan-di-pusingan-kedua-1.368297 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nahas-bencana/wanita-filipina-maut-kereta-rempuh-belakang-lori-1.407521 lz:msa-my_web_2013_1M:http://dfiz2.fs.utm.my/komuniti/pg/search/?q=astrofizik=page_top=object=entities lz:msa-my_web_2013_1M:http://www.1nita.my/index.php?dispatch=categories.view=123=bestsellers=desc=5 tat:720113 tat:960632 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/warung-tepi-sawah-saji-makanan-rm1/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/juruterbang-airasia-maut-ke-tempat-kerja/ web:utusan.com.my:https://www.utusan.com.my/ web:utusan.com.my:https://www.utusan.com.my/category/luar-negara/afrika/ wiki:ms:15 wiki:ms:25 wikisource:ms:142 wikisource:ms:199
HIDUP	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	405,37,76,225,1903,44,11,46,92330,90	ebible:zlmKSZI:MAT04 ebible:zlmKSZI:MAT06 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/02/08/myeg-terima-amaran-gagal-patuh-penalti-rm9-46-juta/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/06/17/perang-tamat-oku-akhirnya-temui-wan-azizah-hannah-yeoh/ lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/Sydney2000/index3a15.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/specialcoverage/umno2000/index1d3b.html lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nasional/i-tutor-i-bantu-sekolah-raih-5a-dalam-upsr-1.58953 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/sukan/natasha-mahu-jadi-pendidik-1.109846 lz:msa-my_web_2013_1M:http://www1.bharian.com.my/Current_News/Pilihanraya08/news/artikel/20080225125239/Article/index_html lz:msa-my_web_2013_1M:http://www.sinarharian.com.my/edisi/kelantan/pelopor-perniagaan-elektrik-machang-1.211970 tat:972153 tat:973621 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/alyssa-tertekan-dikecam-netizen-gara-gara-beli-vellfire/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/20/bersengkang-mata-ikuti-kuliah-maya/ web:utusan.com.my:https://www.utusan.com.my/ web:utusan.com.my:https://www.utusan.com.my/category/ekonomi/usahawan/ wiki:ms:18 wiki:ms:26 wikisource:ms:14 wikisource:ms:16
TENTANG	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	349,44,62,202,1996,91,3,15,30012,106	ebible:zlmKSZI:MAT02 ebible:zlmKSZI:MAT04 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/03/31/50-ngo-mahu-kerajaan-dedahkan-laporan-cep/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/06/10/sultan-johor-sambut-hari-raya-bersama-ketua-bahagian-ppbm-esok/ lz:msa_newscrawl_2011_100K:http://www.theborneopost.com/index8e1b.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/Utusan/WorldCup/News_Archive/1998-06-16/nu10_full.htm lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/berita/nasional/i-tutor-i-bantu-sekolah-raih-5a-dalam-upsr-1.58953 lz:msa_newscrawl_2016_300K:http://www.utusan.com.my/rencana/bisik-bisik-awang-selamat-1.67798 lz:msa-my_web_2013_1M:http://www.kln.gov.my/web/pol_warsaw/home/-/asset_publisher/8pPT/blog/majlis-makan-malam-bersama-pelajar-perubatan-malaysia?redirect=%2Fweb%2Fpol_warsaw%2Fhome lz:msa-my_web_2013_1M:http://prpm.dbp.gov.my/Search.aspx?k=lebar=6 tat:342097 tat:661222 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/cukup-cukuplah-fynn-jamal/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/16/bank-rakyat-tawar-hadiah-lumayan-emas-bernilai-rm400000/ web:utusan.com.my:https://www.utusan.com.my/gaya/ web:utusan.com.my:https://www.utusan.com.my/category/gaya/agama/ wiki:ms:15 wiki:ms:18 wikisource:ms:9 wikisource:ms:10
JALAN	ebible:zlmKSZI,lz:msa_news_2019_100K,lz:msa_newscrawl_2011_100K,lz:msa_newscrawl_2016_300K,lz:msa-my_web_2013_1M,tat,web:kosmo.com.my,web:utusan.com.my,wiki:ms,wikisource:ms	122,65,183,530,2670,42,27,554,53356,136	ebible:zlmKSZI:MAT02 ebible:zlmKSZI:MAT03 lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/08/22/ini-sebab-kenapa-mcdonalds-bukit-bintang-bertukar-nama-kepada-mekdi/ lz:msa_news_2019_100K:https://www.freemalaysiatoday.com/category/bahasa/2019/11/05/5-termasuk-bayi-dibakar-hidup-hidup-di-mexico-dipercayai-kes-pembunuhan-beramai-ramai/ lz:msa_newscrawl_2011_100K:http://www.theborneopost.com/index5524.html lz:msa_newscrawl_2011_100K:http://www.utusan.com.my/utusan/SpecialCoverage/SEAGamesXXI/index87e2.html lz:msa_newscrawl_2016_300K:http://www.bharian.com.my/node/180890/amp lz:msa_newscrawl_2016_300K:http://www.bharian.com.my/node/173546 lz:msa-my_web_2013_1M:http://www.penang.gov.my/index.php/en/2013-04-01-05-24-51/kole-yab-km/183-tak-kena-saman-buang-sampah- lz:msa-my_web_2013_1M:http://www.harakahdaily.my/tag/senarai-penuh-calon tat:972171 tat:974192 web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/juruterbang-airasia-maut-ke-tempat-kerja/ web:kosmo.com.my:https://www.kosmo.com.my/2020/07/15/doktor-lima-lelaki-ke-tali-gantung-2/ web:utusan.com.my:https://www.utusan.com.my/category/nasional/jenayah/ web:utusan.com.my:https://www.utusan.com.my/ekonomi/ wiki:ms:15 wiki:ms:29 wikisource:ms:14 wikisource:ms:18
